1

ChordDistribution,4.160737386145329,6.81842067439446,6.014646957612461,4.810666766020759,3.9600056137024193,3.339683565882355,2.8808710201730117,2.586954926851211,2.36287992017301,2.1978806950519028,2.099256312006919,2.0175239866436003,1.946286016747405,1.880279242332178,1.832416842062284,1.7877152316608993,1.7345162454429064,1.6958993008339103,1.6528029458719729,1.6148286832422132,1.5636298109446376,1.5218422998892729,1.4725753980865048,1.434948113899653,1.3943839659411768,1.3555903402456737,1.3155008562802752,1.2720977556608997,1.2373868725363315,1.2011647454671277,1.1586977446989621,1.1271946114083047,1.0859353769515572,1.0560428676020752,1.020747473058824,0.990081688536332,0.9544610870103807,0.9207244436262978,0.8946480845951557,0.8623582420415228,0.836113875709343,0.8133210596470594,0.7829929867162632,0.7593914405882356,0.7316025719134949,0.7088390486816609,0.6844098030207606,0.6610472752041521,0.6371501231591692,0.6223081492456742,0.5897999225640138,0.5740975184809685,0.551727115006921,0.5353789133114185,0.5162538342733565,0.49800227079930803,0.4777563286958476,0.46189596076920436,0.4439420257865049,0.430500427899308,0.4103428125387544,0.39340133281730094,0.3769965470709342,0.3621412433761245,0.3495337076795847,0.3285966751048446,0.31526340741972325,0.2968797416422146,0.2882543810228376,0.27243368434221477,0.2588089472484429,0.24375733396678204,0.23315991347577858,0.21472467984878904,0.20413851569847763,0.19039230434844287,0.1791438594326297,0.16657531935993072,0.15428416832017308,0.1427440505983391,0.1298715042805883,0.12011342652397933,0.10969238489159168,0.10083459519889275,0.08922215152031139,0.0809684919182007,0.07151134802408302,0.06401154098723186,0.05496791252065748,0.048834894376747436,0.04296571437643596,0.036020560517058826,0.030388998431453287,0.02465389906813149,0.018900316316574385,0.015015995657058816,0.011549241207508644,0.007963890426920415,0.0051505174786505206,0.0049752272881314836

ConvexHullRatio,0.16674468728741446,0.2055427593841279,0.755932361793149,0.34406152755825686,0.42742323179493724,0.5905986029970423,0.1427233864688559,0.645637865774428,0.5954861446732957,0.2332536822305527,0.4940569598748603,0.6709367853398978,0.43463241091658406,0.4305642687873094,0.26396028303130975,1.1793298957602063,0.6640423980352275,0.6173385798617107,0.8072242701867821,0.11508170762081016,0.46069378206436246,0.5537739066427517,1.2169713208469433,0.259654443563228,0.25047587602922167,0.43292844323040985,0.23152890688340122,1.7978211683189318,0.4463648349806184,0.17116296983748797,0.36514196692435097,1.2504617061695906,1.226085798853128,0.33324270485059243,0.5725693669665511,0.2840469712625016,0.7973808548906284,0.3971342710410943,0.44592321765487725,0.7503827913649362,0.260170661637358,0.33239591250772216,0.38802955429961555,0.8071337628502184,0.47891565067034275,0.7419859253785095,0.35263901170279144,0.11874416975360992,0.18718754752949926,0.46853560742397826,0.3106940519472573,0.35011894133260224,1.0505348427863275,0.393057494332212,0.3920999123716782,0.30944403473553445,0.3038406429402494,0.45281015537395275,0.25848544154228936,0.7667639032849716,0.6269537361680608,0.22995299366038513,0.226024474790595,0.26982113537964186,0.29584828071107033,0.7233196766004423,0.3726631214711228,0.8952542216082092,1.0449571341875092,0.8017431869362319,0.17066179464520698,0.5244894450345083,0.1779216904848892,0.3152938629798819,0.49549579313508324,0.25680841931533405,1.0330992435452808,0.5552028304024237,0.6090339648475054,0.42902566324783376,0.1996637881410092,0.2695444838114468,0.35019440163167015,0.21850363809584408,1.2165446910478237,0.21392463898500425,0.4360154768173552,0.2629509985704176,0.29954390854348245,0.24176245096398755,0.5719395032044989,0.2866178565867068,0.3782198118037466,0.4211179352294822,0.4097781592360864,0.8518181218053341,0.23554132424134389,0.4852885538416434,0.20386743588713274,1.7631092497759353,0.13647022174237602,0.3183297205667133,1.3305535916951172,0.574055245573355,0.3362441720593097,0.371866786807558,0.3676992541617934,0.29241928902841585,0.29473067275149684,0.24166038468510798,0.4420300219164879,0.3414674947779967,0.19277356694712924,0.5115824155785081,0.2516354110729165,0.5782269127522475,0.8734056028060365,0.5130232689748786,0.1894440500065249,0.2966026369880358,0.46741222290855866,0.27743894108779105,0.9666870994346516,0.19415243471201624,1.3168694884190766,0.3569366917681796,0.8817376439559094,0.20116785968951306,0.12936443010882628,0.5032786300154134,0.35238931408182067,0.32527638723196967,0.8358132116523042,0.4409205974950074,0.559866275194932,0.47439052258599196,1.4917143043298966,0.6754027917415524,1.0629118538733917,0.2646183069452684,0.38624779578712604,0.22913801654390373,0.26605843478566765,0.15794731125378675,0.24564821151304475,0.5109207872604858,0.6004020336765099,0.3173125709097988,0.15476364912406598,0.16990765694431909,0.5979254048809419,0.28330239896680887,0.2194326379188518,0.17858910724035665,0.4711944182416193,0.6855036657237928,0.6269449494065941,0.3940792856098712,0.3106574353509041,0.48038983212290776,0.4869111388452387,0.37684583508336306,0.19878800018291407,0.15082623748856716,0.35660346579590246,0.26734667893440767,0.8280010841976735,0.3042668706182071,0.399939592986679,0.18392749119083757,0.6710028694365431,0.57877936840283,0.2655193986413215,0.35281933128734755,2.174234636654363,0.38005704491054043,0.5079828183330993,0.39473964164071146,0.4385280088908514,0.7389727631165574,1.3276167648392792,1.0177636607293592,0.3125300065762495,0.32418101870441635,0.1569223164274116,0.5602559839127023,0.20455615724315987,0.21962919328811695,0.20824860375492568,0.8242064107820521,0.8131953306325663,0.6402116091496673,0.4036046487560706,0.08195062062342702,0.3273723362566276,0.1068557341157427,0.5223644576025067,0.7745799550459125,0.36760661750376694,0.16252783919855884,0.34203378015466745,0.084635571863924,0.4483511589456214,0.17787370811200712,0.3459936092323991,0.2565200033308656,0.28728387614038897,0.4559575545959941,0.2998465252875074,1.1905885770000544,0.7173674796176563,0.18212288745707989,0.36704383491470893,0.480463254148288,0.4271342554658631,0.829863212740757,0.34786964881081545,0.6507549467454092,0.4246121534224842,0.25517664166880644,0.5254464312122105,0.21239825278039998,0.6785272153192168,0.10800874002158699,0.3060330274099116,0.23317391325889797,0.1788084678374839,0.3260082417306254,0.43976740567965467,0.23420974645216766,0.5258692043062937,0.43661074191008165,0.12020320137786761,0.45384913422239503,0.9695615108841021,0.21953163072462226,0.8845442195242397,0.17020611291066542,0.4557768032939091,0.9337140537063312,0.15794731125378675,0.3075219268132598,0.2191203161103502,1.113880389334345,0.9329666152122323,0.24339993763898674,0.13652464778646606,0.8053311065666167,0.3749924505349862,0.4377055749490612,0.5923051871662752,0.7254997573516203,0.39756554830977664,0.5180594775813314,0.5075162100748429,1.0372681230265384,0.2892843740805632,0.3460509577998499,1.2203443812385348,0.1738023212015443,0.7665051472147959,0.25139434191755783,0.402542042765161,0.2531478365355088,0.32441084442253604,0.8391908857992798,0.21962402235628176,0.44703233932989395,0.3984589178599053,0.6231223161701138,0.3665200938950184,0.5254420494398097,0.48353613530064626,0.22572375195217398,0.1745228191348842,0.47807364707942357,0.36054138092972077,0.5428101796211664,0.18879118873944067,0.21922350736160232,0.7550438806438942,0.20463081275924733,0.2486766742470423,0.3559120918711512,0.475570180058056,0.28717026767085363,0.5255809580103907,0.2596893763490296,0.3295430634495428

2

ChordDistribution,3.83965377,6.46712928,5.798702840000001,5.282612185,4.53982023,3.95531648,3.531122865,3.20063465,2.93275937,2.51352455,2.518298805,2.348328895,2.18042219,2.177948625,2.106560955,2.0171724849999997,1.89683811,1.7997504800000002,1.7125747599999999,1.6695042,1.410767055,1.4931305350000001,1.450945015,1.2949987649999999,1.320959545,1.3150511,1.2531503255,1.195077145,1.136916029,1.068318383,0.95938754,0.9772857545,0.9628663885,0.9179171665000001,0.9116599715,0.8812913345,0.8363128074999999,0.8567725225,0.7914808360000001,0.732153228,0.707241692,0.694073764,0.673279953,0.6723626105,0.614201496,0.6225541944999999,0.6088469875,0.613357433,0.5609142355000001,0.5480657474999999,0.5451701495,0.554018159,0.485974445,0.435204719,0.4586186545,0.4410252265,0.4115153105,0.393151099,0.40274057999999996,0.34492821799999995,0.3624190545,0.346587033,0.304808886,0.305318853,0.2870132645,0.2711519315,0.26268198600000003,0.242368831,0.207765222,0.215769168,0.20623831055000003,0.16993191895,0.19328723139999998,0.16661428905,0.15786887065,0.129144394,0.13909728365,0.13160330474999998,0.10996543054999999,0.10372289115,0.0916158751,0.08789086925,0.07457638244999999,0.0920672188,0.047466752550000005,0.05206513335,0.03166404285,0.031227355300000002,0.0337448895,0.02373337625,0.0207938104,0.011655672305,0.015409989754999999,0.008745418215,0.006664571545,0.005820508195,0.00456906904,0.001658814945,0.0,0.0029102540999999997

OpenAngle,0.882294982584078,1.0979367401352653

CVD,0.49943918292388234,0.36685877487148194

AverageDistance,0.43977477216358646,0.4141390912928326

LengthVolumeRatio,24.954084313921477,24.95085609588158

LengthAreaRatio,0.6933876643143104,0.7740775271946566

JunctionArea,0.39621956313200835,0.10277753861648185

Length,0.8880151423633593,0.7006325782250692

Area,0.8844711501092138,0.8023418500889878

Volume,0.03558596385233619,0.028080502549999338

ConvexHullVolume,0.06108066666233439,0.035868647394669245

ConvexHullRatio,0.7164258052918941,0.2773506218701948

3

ChordDistribution,3.54306334,6.7306372549999995,6.411883365,6.253801214999999,5.7510756050000005,4.983864165,4.54974518,3.92191787,3.446249035,3.067481875,2.619116335,2.45564874,2.29089833,2.12134425,1.98268675,1.9302637,1.81388555,1.88649377,1.816946235,1.7344924499999999,1.6776704150000001,1.56205179,1.486787555,1.344040725,1.268579805,1.2477301299999999,1.19034526,1.1275938975,1.0316540915,0.9932177665,0.9369077315,0.9074501265,0.8619531605,0.813153628,0.7897609095,0.749276599,0.659199342,0.6096289914999999,0.6315309025,0.60337306,0.5676595225000001,0.56716447,0.473306542,0.5022069635,0.528941782,0.46198147300000003,0.4433877745,0.38322928500000003,0.4179696635,0.37744581200000005,0.3623231265,0.362334423,0.35782247,0.3230990375,0.292656976,0.29666258,0.290862161,0.24759857799999999,0.2380287855,0.21665581650000001,0.22997239049999998,0.19275675155000002,0.18617986450000001,0.1977637565,0.16984779109999998,0.165549474,0.11372314719999999,0.14845222885,0.11523654535,0.1029044271,0.10315195335,0.0880688067,0.08577894,0.06387702885,0.06592501775,0.0616436459,0.04553650475,0.04653790575,0.0344702587,0.0304420613,0.0241465908,0.017868065435,0.022638841,0.0168497193,0.01634901885,0.01860499525,0.0173504198,0.01509444345,0.01056554555,0.011820121,0.0110662461,0.0123264698,0.00905779572,0.0072968715,0.005530298845,0.00930532178,0.00503524675,0.000753874915,0.00251479918,0.003268674095

OpenAngle,0.7129673885568201,0.6924415689137589

CVD,0.3614034659597617,0.5353253368660342

AverageDistance,0.4209081922137727,0.41716215073688256

LengthVolumeRatio,31.557016175224614,29.787232143796565

LengthAreaRatio,0.7242109019863638,0.9137896470547762

JunctionArea,0.2120417509100557,0.18444674173371076

Length,0.7626496464133109,0.8465006413529027

Area,0.8410349762166934,0.7419159546278077

Volume,0.02416735606999709,0.028418237628338804

ConvexHullVolume,0.04682102069834508,0.03996073394500285

ConvexHullRatio,0.9373662788240088,0.40616509959624714

